network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,709,707,770,,,708,7559,7593,7655,,
testnet,default,transfer-erc20-test,0,662,705,781,,,708,7634,7662,7737,,
testnet,default,transfer-cadence-soft-finality-test,0,582,630,733,631,4982,,,5010,5105,633,8282
testnet,default,transfer-cadence-test,0,558,597,684,598,6070,,,6088,9807,599,10509
mainnet,default,transfer-test,0,1378,1412,1490,,,1413,8833,8838,8914,,
testnet,ALCHEMY_URL,transfer-test,0,1333,1362,1599,,,1363,9054,9087,9319,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,759,761,866,,,763,8425,8434,8525,,
mainnet,ALCHEMY_URL,transfer-test,0,896,909,1009,,,910,4614,4652,4740,,
testnet,QUICKNODE_URL,transfer-test,0,606,606,669,,,607,7446,7467,7529,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,653,656,732,,,659,7555,7570,7644,,
mainnet,QUICKNODE_URL,transfer-test,0,1331,1362,1439,,,1363,8584,8633,8800,,
