network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,771,771,825,,,772,4279,4297,4350,,
testnet,default,transfer-erc20-test,0,606,613,674,,,616,4088,4136,4195,,
testnet,default,transfer-cadence-soft-finality-test,0,605,610,703,611,3967,,,3984,4072,613,8326
testnet,default,transfer-cadence-test,0,484,496,573,497,4821,,,4834,7205,499,8092
mainnet,default,transfer-test,0,1134,1173,1235,,,1174,7981,8019,8080,,
mainnet,default,transfer-cadence-soft-finality-test,0,552,600,704,601,6534,,,6572,6704,603,12071
testnet,ALCHEMY_URL,transfer-test,0,1645,1687,1945,,,1688,6136,6183,6423,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1591,1636,1878,,,1640,5987,6029,6270,,
mainnet,ALCHEMY_URL,transfer-test,0,1128,1173,1295,,,1174,14970,15020,15135,,
testnet,QUICKNODE_URL,transfer-test,0,563,612,665,,,613,4120,4147,4200,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,560,561,622,,,564,4036,4085,4143,,
mainnet,QUICKNODE_URL,transfer-test,0,948,970,1032,,,970,7777,7811,7873,,
