network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,623,656,665,,,657,6932,6957,6965,,
testnet,default,transfer-erc20-test,0,252,254,268,,,257,6533,6577,6587,,
testnet,default,transfer-cadence-soft-finality-test,0,608,608,649,609,5802,,,5814,5856,610,9984
testnet,default,transfer-cadence-test,0,238,286,311,286,5479,,,5489,8671,288,8617
mainnet,default,transfer-test,0,632,663,672,,,663,13354,13355,13364,,
mainnet,default,transfer-cadence-soft-finality-test,0,446,496,547,496,8379,,,8403,8455,498,11541
testnet,ALCHEMY_URL,transfer-test,0,1030,1070,1118,,,1071,7726,7755,7784,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,659,663,804,,,666,7455,7505,7647,,
mainnet,ALCHEMY_URL,transfer-test,0,485,505,539,,,505,7096,7140,7217,,
testnet,QUICKNODE_URL,transfer-test,0,252,254,263,,,255,6531,6580,6589,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,308,309,322,,,312,6587,6589,6608,,
mainnet,QUICKNODE_URL,transfer-test,0,314,357,367,,,358,6640,6683,6692,,
