network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,877,906,954,,,907,7540,7573,7617,,
testnet,default,transfer-erc20-test,0,450,455,500,,,458,7058,7085,7127,,
testnet,default,transfer-cadence-soft-finality-test,0,535,556,637,556,6050,,,6050,6131,558,9303
testnet,default,transfer-cadence-test,0,419,442,498,443,7984,,,7985,11582,444,12300
mainnet,default,transfer-test,0,1303,1314,1390,,,1315,8228,8275,8350,,
mainnet,default,transfer-cadence-soft-finality-test,0,814,845,963,846,5975,,,5975,6093,847,12695
testnet,ALCHEMY_URL,transfer-test,0,1256,1264,1379,,,1265,9372,9390,9495,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,696,709,951,,,712,7891,7892,8009,,
mainnet,ALCHEMY_URL,transfer-test,0,924,960,1084,,,961,8216,8238,8344,,
testnet,QUICKNODE_URL,transfer-test,0,457,456,503,,,457,7106,7118,7165,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,387,405,450,,,408,7027,7030,7071,,
mainnet,QUICKNODE_URL,transfer-test,0,703,712,789,,,713,7629,7673,7751,,
