network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,452,454,473,,,455,6848,6880,6898,,
testnet,default,transfer-erc20-test,0,334,355,377,,,358,6736,6782,6804,,
testnet,default,transfer-cadence-soft-finality-test,0,313,360,417,361,5513,,,5552,5713,363,9735
testnet,default,transfer-cadence-test,0,302,346,383,348,5494,,,5530,8422,349,8657
mainnet,default,transfer-test,0,687,710,820,,,711,7137,7181,7205,,
testnet,ALCHEMY_URL,transfer-test,0,497,505,543,,,506,7078,7083,7122,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,291,310,345,,,313,6815,6854,6901,,
mainnet,ALCHEMY_URL,transfer-test,0,364,405,431,,,406,6896,6940,7119,,
testnet,QUICKNODE_URL,transfer-test,0,289,304,323,,,305,6682,6721,6739,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,251,252,274,,,255,6633,6676,6695,,
mainnet,QUICKNODE_URL,transfer-test,0,686,711,737,,,712,7137,7184,7208,,
