network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,404,409,419,,,410,6691,6738,6747,,
testnet,default,transfer-erc20-test,0,227,254,267,,,256,6537,6585,6596,,
testnet,default,transfer-cadence-soft-finality-test,0,377,384,427,384,5581,,,5591,5633,386,8718
testnet,default,transfer-cadence-test,0,231,236,258,237,5471,,,5494,8410,238,8602
mainnet,default,transfer-test,0,351,356,366,,,357,6641,6684,6694,,
mainnet,default,transfer-cadence-soft-finality-test,0,397,400,451,400,5261,,,5298,5650,402,11580
testnet,ALCHEMY_URL,transfer-test,0,382,408,450,,,409,6876,6894,6913,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,369,408,446,,,410,6840,6888,6915,,
mainnet,ALCHEMY_URL,transfer-test,0,448,458,472,,,459,6830,6836,6853,,
testnet,QUICKNODE_URL,transfer-test,0,333,358,367,,,359,6644,6685,6694,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,219,255,267,,,257,6534,6584,6594,,
mainnet,QUICKNODE_URL,transfer-test,0,420,458,468,,,459,6744,6784,6793,,
