network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,369,409,427,,,409,6784,6829,6847,,
testnet,default,transfer-erc20-test,0,334,355,383,,,358,6747,6777,6797,,
testnet,default,transfer-cadence-soft-finality-test,0,344,381,446,382,5559,,,5567,5627,382,9796
testnet,default,transfer-cadence-test,0,324,369,414,370,5570,,,5598,8356,371,8747
mainnet,default,transfer-test,0,710,708,733,,,709,3912,3939,3964,,
testnet,ALCHEMY_URL,transfer-test,0,399,406,447,,,407,6974,7025,7052,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,377,405,452,,,408,6911,6930,6960,,
mainnet,ALCHEMY_URL,transfer-test,0,399,406,435,,,407,3670,3692,3718,,
testnet,QUICKNODE_URL,transfer-test,0,317,355,379,,,356,6777,6826,6849,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,346,356,387,,,359,6754,6790,6818,,
mainnet,QUICKNODE_URL,transfer-test,0,336,355,464,,,355,6780,6781,6804,,
