network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,732,765,827,,,766,7533,7550,7607,,
testnet,default,transfer-erc20-test,0,503,509,566,,,512,7229,7247,7302,,
testnet,default,transfer-cadence-soft-finality-test,0,543,548,641,549,6030,,,6060,6153,550,10406
testnet,default,transfer-cadence-test,0,470,483,550,484,6966,,,6967,9996,486,10239
mainnet,default,transfer-test,0,761,765,828,,,766,4319,4342,4404,,
mainnet,default,transfer-cadence-soft-finality-test,0,680,686,783,686,31752,,,31770,31872,688,31752
testnet,ALCHEMY_URL,transfer-test,0,1042,1073,1221,,,1074,8266,8269,8377,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,954,971,1091,,,974,8099,8122,8244,,
mainnet,ALCHEMY_URL,transfer-test,0,730,766,871,,,767,7873,7912,8016,,
testnet,QUICKNODE_URL,transfer-test,0,523,561,618,,,562,7326,7349,7406,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,517,561,623,,,564,7325,7351,7410,,
mainnet,QUICKNODE_URL,transfer-test,0,713,715,774,,,716,7526,7559,7618,,
