network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,432,454,480,,,455,6908,6922,6948,,
testnet,default,transfer-erc20-test,0,387,403,432,,,405,6859,6880,6908,,
testnet,default,transfer-cadence-soft-finality-test,0,483,519,583,519,4725,,,4749,4819,521,9017
testnet,default,transfer-cadence-test,0,430,457,505,458,6726,,,6750,9637,459,9941
mainnet,default,transfer-test,0,571,604,652,,,605,7248,7279,7310,,
testnet,ALCHEMY_URL,transfer-test,0,562,561,625,,,562,7255,7282,7330,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,370,405,455,,,408,7017,7032,7074,,
mainnet,ALCHEMY_URL,transfer-test,0,677,707,744,,,708,7251,7279,7314,,
testnet,QUICKNODE_URL,transfer-test,0,351,354,381,,,355,6828,6864,6889,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,402,404,440,,,407,6937,6980,7014,,
mainnet,QUICKNODE_URL,transfer-test,0,653,658,699,,,658,7239,7273,7313,,
