network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,485,508,529,,,510,6888,6926,6945,,
testnet,default,transfer-erc20-test,0,276,305,329,,,307,3468,3494,3515,,
testnet,default,transfer-cadence-soft-finality-test,0,568,615,670,615,3764,,,3789,4159,617,7983
testnet,default,transfer-cadence-test,0,295,341,376,342,3528,,,3572,6791,344,6693
mainnet,default,transfer-test,0,591,609,727,,,610,7129,7137,7211,,
mainnet,default,transfer-cadence-soft-finality-test,0,531,544,609,545,4599,,,4630,5399,546,9943
testnet,ALCHEMY_URL,transfer-test,0,416,457,508,,,458,3805,3848,3884,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,442,456,494,,,459,3807,3849,3881,,
mainnet,ALCHEMY_URL,transfer-test,0,485,507,539,,,508,13438,13455,13482,,
testnet,QUICKNODE_URL,transfer-test,0,292,302,326,,,302,3469,3490,3509,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,275,304,328,,,307,3469,3496,3517,,
mainnet,QUICKNODE_URL,transfer-test,0,405,406,461,,,406,7096,7127,7151,,
