network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1216,1256,1314,,,1256,4573,4580,4614,,
testnet,default,transfer-erc20-test,0,742,758,796,,,761,4039,4045,4082,,
testnet,default,transfer-cadence-soft-finality-test,0,453,455,517,455,4722,,,4732,5079,457,7891
testnet,default,transfer-cadence-test,0,251,253,344,253,4562,,,4600,6923,255,7690
mainnet,default,transfer-test,0,527,553,564,,,554,6834,6845,6854,,
mainnet,default,transfer-cadence-soft-finality-test,0,370,418,501,418,6252,,,6298,6349,419,9475
testnet,ALCHEMY_URL,transfer-test,0,547,552,601,,,553,3863,3877,3908,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,482,506,548,,,509,3820,3838,3872,,
mainnet,ALCHEMY_URL,transfer-test,0,490,506,580,,,506,14483,14493,14521,,
testnet,QUICKNODE_URL,transfer-test,0,392,403,413,,,404,3472,3490,3498,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,405,452,468,,,403,3470,3484,3497,,
mainnet,QUICKNODE_URL,transfer-test,0,340,351,361,,,351,13040,13081,13090,,
