network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,791,809,828,,,810,3968,3989,4007,,
testnet,default,transfer-erc20-test,0,346,355,378,,,358,3514,3540,3560,,
testnet,default,transfer-cadence-soft-finality-test,1,685,729,781,730,3914,,,3950,4003,732,8130
testnet,default,transfer-cadence-test,0,289,337,371,337,3509,,,3509,6825,339,7715
mainnet,default,transfer-test,0,661,706,731,,,707,7133,7168,7192,,
mainnet,default,transfer-cadence-soft-finality-test,0,382,388,454,389,5211,,,5213,5278,390,11702
testnet,ALCHEMY_URL,transfer-test,0,718,756,810,,,757,4358,4391,4454,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,855,863,1014,,,866,4414,4453,4557,,
mainnet,ALCHEMY_URL,transfer-test,0,755,763,847,,,764,7488,7537,7597,,
testnet,QUICKNODE_URL,transfer-test,0,359,409,429,,,409,3567,3590,3608,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,364,407,430,,,410,3567,3607,3626,,
mainnet,QUICKNODE_URL,transfer-test,0,586,607,631,,,608,7033,7034,7057,,
