network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,385,405,410,,,406,13067,13070,13075,,
testnet,default,transfer-erc20-test,0,157,202,213,,,205,6443,6454,6462,,
testnet,default,transfer-cadence-soft-finality-test,1,441,451,489,451,5650,,,5694,5732,453,10855
testnet,default,transfer-cadence-test,0,233,242,262,243,5414,,,5433,9574,245,10612
mainnet,default,transfer-test,0,271,304,311,,,305,6554,6565,6571,,
mainnet,default,transfer-cadence-soft-finality-test,0,394,394,441,395,5189,,,5221,5269,396,8340
testnet,ALCHEMY_URL,transfer-test,0,323,354,380,,,354,6776,6779,6793,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,213,256,275,,,259,6623,6631,6647,,
mainnet,ALCHEMY_URL,transfer-test,0,276,304,320,,,305,6642,6671,6693,,
testnet,QUICKNODE_URL,transfer-test,0,160,201,206,,,202,6440,6472,6476,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,145,156,167,,,159,6398,6424,6430,,
mainnet,QUICKNODE_URL,transfer-test,0,172,203,209,,,203,6454,6463,6468,,
