network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,509,557,567,,,557,6832,6872,6880,,
testnet,default,transfer-erc20-test,0,192,201,214,,,204,6477,6520,6530,,
testnet,default,transfer-cadence-soft-finality-test,0,570,575,617,576,5766,,,5804,5845,577,8894
testnet,default,transfer-cadence-test,0,238,245,265,246,4422,,,4422,7029,247,7555
mainnet,default,transfer-test,0,618,657,667,,,658,3733,3738,3746,,
mainnet,default,transfer-cadence-soft-finality-test,0,570,571,625,572,6657,,,6659,6711,573,14033
testnet,ALCHEMY_URL,transfer-test,0,352,352,376,,,353,6772,6804,6830,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,257,304,337,,,307,6701,6714,6732,,
mainnet,ALCHEMY_URL,transfer-test,0,263,305,322,,,306,6690,6717,6734,,
testnet,QUICKNODE_URL,transfer-test,0,248,255,265,,,255,6531,6567,6576,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,175,203,216,,,205,6482,6508,6518,,
mainnet,QUICKNODE_URL,transfer-test,0,340,353,362,,,354,6637,6660,6841,,
