network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,511,556,583,,,557,7050,7075,7101,,
testnet,default,transfer-erc20-test,0,339,357,394,,,360,6855,6881,6915,,
testnet,default,transfer-cadence-soft-finality-test,1,524,561,625,562,3778,,,3796,3858,564,8028
testnet,default,transfer-cadence-test,0,496,531,574,532,3756,,,3799,7765,533,8010
mainnet,default,transfer-test,0,712,711,754,,,712,7295,7331,7367,,
mainnet,default,transfer-cadence-soft-finality-test,0,663,701,1479,702,5894,,,5900,5982,704,11269
testnet,ALCHEMY_URL,transfer-test,0,573,608,658,,,609,4041,4043,4075,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,498,506,550,,,509,7164,7182,7232,,
mainnet,ALCHEMY_URL,transfer-test,0,449,459,493,,,459,6994,7006,7038,,
testnet,QUICKNODE_URL,transfer-test,0,332,355,391,,,356,6879,6918,6947,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,396,403,444,,,406,3653,3704,3731,,
mainnet,QUICKNODE_URL,transfer-test,0,430,455,496,,,456,7042,7077,7179,,
