network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,747,760,825,,,760,4317,4347,4410,,
testnet,default,transfer-erc20-test,0,527,556,620,,,558,4082,4098,4159,,
testnet,default,transfer-cadence-soft-finality-test,0,546,595,694,596,3992,,,4016,4110,597,7290
testnet,default,transfer-cadence-test,0,538,588,679,588,3968,,,4006,7498,590,8357
mainnet,default,transfer-test,0,1514,1560,1627,,,1561,8568,8573,8637,,
mainnet,default,transfer-cadence-soft-finality-test,0,1400,1446,1550,1447,6248,,,6277,6379,1449,12840
testnet,ALCHEMY_URL,transfer-test,0,1201,1208,1326,,,1209,5480,5489,5610,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1242,1264,1378,,,1267,5255,5259,5382,,
mainnet,ALCHEMY_URL,transfer-test,0,1046,1061,1298,,,1062,8953,8981,9083,,
testnet,QUICKNODE_URL,transfer-test,0,547,555,619,,,556,4111,4139,4202,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,519,556,619,,,559,4080,4101,4162,,
mainnet,QUICKNODE_URL,transfer-test,0,1280,1310,1375,,,1311,8227,8277,8429,,
