network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,756,760,817,,,760,7521,7547,7604,,
testnet,default,transfer-erc20-test,0,578,609,674,,,612,7374,7409,7468,,
testnet,default,transfer-cadence-soft-finality-test,0,633,642,730,643,7164,,,7203,7282,645,10418
testnet,default,transfer-cadence-test,0,487,497,568,498,4876,,,4884,7994,499,8144
mainnet,default,transfer-test,0,888,912,971,,,913,7689,7700,7758,,
mainnet,default,transfer-cadence-soft-finality-test,0,788,804,905,805,5566,,,5596,5697,806,11057
testnet,ALCHEMY_URL,transfer-test,0,1085,1110,1236,,,1110,8702,8745,8967,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,973,1012,1120,,,1015,8159,8191,8304,,
mainnet,ALCHEMY_URL,transfer-test,0,1025,1068,1171,,,1068,8348,8363,8591,,
testnet,QUICKNODE_URL,transfer-test,0,523,557,614,,,558,7315,7330,7386,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,546,556,618,,,559,7317,7338,7398,,
mainnet,QUICKNODE_URL,transfer-test,0,727,760,819,,,761,7540,7580,7638,,
