network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,390,409,418,,,410,6696,6740,6750,,
testnet,default,transfer-erc20-test,0,273,306,320,,,309,6583,6588,6601,,
testnet,default,transfer-cadence-soft-finality-test,0,399,402,446,403,6599,,,6628,6666,404,9738
testnet,default,transfer-cadence-test,0,262,268,292,269,4451,,,4463,7608,271,7580
mainnet,default,transfer-test,0,501,509,520,,,510,6809,6838,6848,,
mainnet,default,transfer-cadence-soft-finality-test,0,1210,1256,1309,1257,4791,,,4829,5583,1259,11391
testnet,ALCHEMY_URL,transfer-test,0,261,306,334,,,307,6763,6790,6807,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,280,307,329,,,310,6674,6690,6707,,
mainnet,ALCHEMY_URL,transfer-test,0,555,560,578,,,561,6948,6989,7006,,
testnet,QUICKNODE_URL,transfer-test,0,233,255,264,,,256,6532,6532,6541,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,264,306,319,,,309,6589,6634,6645,,
mainnet,QUICKNODE_URL,transfer-test,0,377,408,418,,,408,6708,6737,6778,,
