network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,902,914,975,,,915,7713,7739,7800,,
testnet,default,transfer-erc20-test,0,722,759,824,,,762,7564,7599,7662,,
testnet,default,transfer-cadence-soft-finality-test,0,701,705,797,706,5157,,,5192,5288,707,9541
testnet,default,transfer-cadence-test,0,512,515,589,516,6015,,,6051,9620,518,10394
mainnet,default,transfer-test,0,1609,1629,1687,,,1629,8412,8417,8479,,
mainnet,default,transfer-cadence-soft-finality-test,1,3849,3849,3949,3849,9508,,,9514,9616,3851,14986
testnet,ALCHEMY_URL,transfer-test,0,1433,1431,1706,,,1431,9058,9085,9231,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,966,971,1129,,,974,8684,8704,8871,,
mainnet,ALCHEMY_URL,transfer-test,0,1019,1061,1212,,,1062,5227,5243,5386,,
testnet,QUICKNODE_URL,transfer-test,0,510,513,569,,,513,7286,7304,7359,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,510,514,575,,,516,7272,7294,7352,,
mainnet,QUICKNODE_URL,transfer-test,0,908,919,979,,,920,7701,7710,7766,,
