network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,348,354,359,,,354,3387,3387,3392,,
testnet,default,transfer-erc20-test,0,207,252,260,,,255,3288,3338,3344,,
testnet,default,transfer-cadence-soft-finality-test,0,316,346,388,347,3411,,,3416,3457,348,7583
testnet,default,transfer-cadence-test,0,219,227,247,227,4291,,,4298,6819,228,7417
mainnet,default,transfer-test,0,473,505,511,,,506,6745,6765,6770,,
testnet,ALCHEMY_URL,transfer-test,1,404,404,444,,,405,3647,3686,3717,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,270,304,320,,,306,3483,3487,3518,,
mainnet,ALCHEMY_URL,transfer-test,0,177,202,231,,,203,6569,6610,6626,,
testnet,QUICKNODE_URL,transfer-test,0,184,202,207,,,203,3236,3284,3289,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,181,202,210,,,205,3238,3287,3292,,
mainnet,QUICKNODE_URL,transfer-test,0,308,354,362,,,355,6593,6619,6624,,
