network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,718,760,817,,,761,4270,4316,4374,,
testnet,default,transfer-erc20-test,0,543,558,618,,,561,4087,4116,4179,,
testnet,default,transfer-cadence-soft-finality-test,0,673,674,770,674,4034,,,4059,4156,676,8428
testnet,default,transfer-cadence-test,0,487,492,569,493,3842,,,3875,7312,493,8218
mainnet,default,transfer-test,0,823,859,924,,,860,7766,7802,7866,,
testnet,ALCHEMY_URL,transfer-test,0,1461,1467,1712,,,1469,4663,4709,4831,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,1417,1417,1666,,,1420,5912,5920,6176,,
mainnet,ALCHEMY_URL,transfer-test,0,940,963,1210,,,965,5036,5065,5167,,
testnet,QUICKNODE_URL,transfer-test,0,536,559,616,,,559,4068,4100,4159,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,536,562,624,,,566,4089,4119,4184,,
mainnet,QUICKNODE_URL,transfer-test,0,690,707,772,,,708,7617,7645,7707,,
