network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,646,654,718,,,655,7488,7508,7572,,
testnet,default,transfer-erc20-test,0,648,659,731,,,661,7500,7521,7586,,
testnet,default,transfer-cadence-soft-finality-test,0,551,551,646,551,7048,,,7087,7186,553,10352
testnet,default,transfer-cadence-test,0,516,563,660,564,4954,,,4959,7854,565,8264
mainnet,default,transfer-test,0,1506,1519,1696,,,1520,8420,8421,8492,,
testnet,ALCHEMY_URL,transfer-test,0,780,809,929,,,810,8267,8282,8399,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,806,808,1092,,,810,7929,7975,8076,,
mainnet,ALCHEMY_URL,transfer-test,0,1144,1163,1262,,,1164,9157,9188,9283,,
testnet,QUICKNODE_URL,transfer-test,0,717,758,835,,,759,7663,7665,7734,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,598,608,675,,,610,7447,7476,7542,,
mainnet,QUICKNODE_URL,transfer-test,0,911,909,981,,,909,7811,7838,7910,,
