network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,964,969,1078,,,969,7871,7909,7969,,
testnet,default,transfer-erc20-test,0,958,970,1084,,,972,7821,7862,7923,,
testnet,default,transfer-cadence-soft-finality-test,0,583,623,732,623,6128,,,6134,6196,625,9370
testnet,default,transfer-cadence-test,0,593,632,715,632,6049,,,6091,9089,634,9291
mainnet,default,transfer-test,0,962,969,1041,,,970,7678,7723,7795,,
mainnet,default,transfer-cadence-soft-finality-test,0,811,836,957,836,8040,,,8084,8202,838,10327
testnet,ALCHEMY_URL,transfer-test,0,892,918,1062,,,918,8131,8166,8267,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,883,918,1061,,,920,4870,4900,5012,,
mainnet,ALCHEMY_URL,transfer-test,0,886,919,1049,,,918,4909,4949,5209,,
testnet,QUICKNODE_URL,transfer-test,0,917,918,986,,,918,7803,7809,7877,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,727,765,838,,,767,7650,7655,7725,,
mainnet,QUICKNODE_URL,transfer-test,0,576,612,684,,,612,7320,7345,7417,,
