network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,373,408,416,,,408,3477,3521,3529,,
testnet,default,transfer-erc20-test,0,337,356,368,,,359,3428,3471,3480,,
testnet,default,transfer-cadence-soft-finality-test,0,360,365,405,365,3504,,,3531,3572,367,7681
testnet,default,transfer-cadence-test,0,231,239,261,239,3379,,,3402,7125,241,7557
mainnet,default,transfer-test,0,416,459,472,,,460,6745,6786,6795,,
mainnet,default,transfer-cadence-soft-finality-test,0,312,341,392,342,6468,,,6514,6567,344,9583
testnet,ALCHEMY_URL,transfer-test,0,607,612,644,,,612,3828,3829,3845,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,582,612,635,,,614,3786,3833,3850,,
mainnet,ALCHEMY_URL,transfer-test,0,526,561,611,,,562,13632,13673,13708,,
testnet,QUICKNODE_URL,transfer-test,0,294,307,315,,,306,3375,3419,3428,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,247,255,267,,,257,3322,3372,3381,,
mainnet,QUICKNODE_URL,transfer-test,0,459,459,468,,,458,6738,6786,6795,,
