network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,875,910,977,,,911,7768,7818,7885,,
testnet,default,transfer-erc20-test,0,788,810,886,,,813,7721,7755,7830,,
testnet,default,transfer-cadence-soft-finality-test,0,693,740,842,741,4142,,,4163,4261,743,8554
testnet,default,transfer-cadence-test,0,657,656,736,657,5115,,,5139,8881,659,9522
mainnet,default,transfer-test,0,951,961,1039,,,962,7889,7928,8001,,
mainnet,default,transfer-cadence-soft-finality-test,0,1605,1613,1734,1613,5341,,,5344,5462,1614,9805
testnet,ALCHEMY_URL,transfer-test,0,1183,1219,1325,,,1219,5354,5363,5454,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,988,1017,1129,,,1020,4751,4767,4861,,
mainnet,ALCHEMY_URL,transfer-test,0,635,661,763,,,662,7637,7646,7735,,
testnet,QUICKNODE_URL,transfer-test,0,816,859,926,,,860,4452,4453,4519,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,608,610,685,,,612,4245,4252,4325,,
mainnet,QUICKNODE_URL,transfer-test,0,610,610,684,,,610,7536,7569,7644,,
