network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,785,817,852,,,817,7382,7405,7439,,
testnet,default,transfer-erc20-test,0,531,561,601,,,563,7055,7055,7089,,
testnet,default,transfer-cadence-soft-finality-test,0,477,520,575,520,6885,,,6897,6953,522,9008
testnet,default,transfer-cadence-test,0,315,359,414,359,5654,,,5669,7202,361,7735
mainnet,default,transfer-test,0,926,969,992,,,969,7397,7447,7471,,
mainnet,default,transfer-cadence-soft-finality-test,0,580,619,682,619,5203,,,5215,5278,621,9493
testnet,ALCHEMY_URL,transfer-test,0,729,766,822,,,767,7532,7553,7614,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,614,612,692,,,614,7301,7351,7420,,
testnet,QUICKNODE_URL,transfer-test,0,536,560,579,,,561,6944,6988,7006,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,492,511,533,,,513,6896,6944,6964,,
mainnet,QUICKNODE_URL,transfer-test,0,567,612,636,,,613,3816,3828,3851,,
