network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,742,762,827,,,762,7587,7636,7699,,
testnet,default,transfer-erc20-test,0,614,658,732,,,661,7551,7580,7651,,
testnet,default,transfer-cadence-soft-finality-test,0,720,768,866,769,6304,,,6312,6410,771,10698
testnet,default,transfer-cadence-test,0,688,736,820,736,7347,,,7390,10651,738,10651
mainnet,default,transfer-test,0,867,910,980,,,910,4526,4554,4624,,
mainnet,default,transfer-cadence-soft-finality-test,0,597,631,742,632,5774,,,5819,5937,634,9134
testnet,ALCHEMY_URL,transfer-test,0,1001,1013,1248,,,1014,8449,8496,8588,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,598,607,704,,,610,7901,7916,8018,,
mainnet,ALCHEMY_URL,transfer-test,0,800,807,909,,,808,7767,7770,7866,,
testnet,QUICKNODE_URL,transfer-test,0,610,609,681,,,610,7471,7481,7552,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,579,609,681,,,612,7457,7481,7547,,
mainnet,QUICKNODE_URL,transfer-test,0,785,808,877,,,809,7697,7730,7804,,
