network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,472,509,528,,,510,3670,3698,3718,,
testnet,default,transfer-erc20-test,0,248,256,279,,,259,3429,3452,3472,,
testnet,default,transfer-cadence-soft-finality-test,0,329,376,428,377,3593,,,3594,3643,378,7816
testnet,default,transfer-cadence-test,0,322,367,400,368,4606,,,4649,8095,370,8823
mainnet,default,transfer-test,0,862,910,944,,,911,4295,4301,4337,,
mainnet,default,transfer-cadence-soft-finality-test,0,425,469,1240,470,5874,,,5909,5976,472,12242
testnet,ALCHEMY_URL,transfer-test,0,420,456,500,,,457,3787,3795,3834,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,314,357,412,,,360,3666,3694,3737,,
mainnet,ALCHEMY_URL,transfer-test,0,488,504,554,,,505,6995,7020,7047,,
testnet,QUICKNODE_URL,transfer-test,0,259,305,325,,,305,3462,3489,3507,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,280,303,330,,,306,3472,3491,3512,,
mainnet,QUICKNODE_URL,transfer-test,0,435,458,483,,,459,6964,6984,7006,,
