network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,676,710,771,,,711,7496,7530,7590,,
testnet,default,transfer-erc20-test,0,633,658,718,,,660,7412,7435,7492,,
testnet,default,transfer-cadence-soft-finality-test,0,491,499,591,500,5849,,,5886,5969,502,9107
testnet,default,transfer-cadence-test,1,456,467,544,467,5810,,,5857,9390,469,10174
mainnet,default,transfer-test,0,882,909,968,,,909,4441,4445,4506,,
testnet,ALCHEMY_URL,transfer-test,0,1527,1566,1708,,,1567,6338,6368,6629,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1442,1467,1775,,,1469,6081,6111,6301,,
mainnet,ALCHEMY_URL,transfer-test,0,1357,1363,1498,,,1364,6060,6063,6176,,
testnet,QUICKNODE_URL,transfer-test,0,516,556,608,,,557,7263,7304,7355,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,590,603,667,,,606,7399,7432,7493,,
mainnet,QUICKNODE_URL,transfer-test,0,583,606,755,,,607,7571,7575,7636,,
