network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,676,709,729,,,710,3873,3888,3907,,
testnet,default,transfer-erc20-test,0,362,405,427,,,408,3567,3599,3619,,
testnet,default,transfer-cadence-soft-finality-test,0,504,554,608,555,3700,,,3719,3773,556,6874
testnet,default,transfer-cadence-test,0,308,352,391,353,3532,,,3573,6448,355,6696
mainnet,default,transfer-test,0,1015,1061,1086,,,1062,7489,7538,7562,,
mainnet,default,transfer-cadence-soft-finality-test,0,616,617,684,618,8541,,,8571,8639,619,10677
testnet,ALCHEMY_URL,transfer-test,0,720,758,808,,,759,4325,4354,4408,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,640,659,724,,,662,4246,4262,4329,,
mainnet,ALCHEMY_URL,transfer-test,0,572,610,678,,,611,7330,7379,7435,,
testnet,QUICKNODE_URL,transfer-test,0,419,460,480,,,461,3623,3644,3663,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,298,304,327,,,307,3466,3496,3516,,
mainnet,QUICKNODE_URL,transfer-test,0,771,809,833,,,810,4013,4048,4072,,
