network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,682,710,789,,,711,4341,4391,4461,,
testnet,default,transfer-erc20-test,0,633,657,730,,,659,4293,4293,4363,,
testnet,default,transfer-cadence-soft-finality-test,0,560,602,708,603,4998,,,5034,5140,604,8348
testnet,default,transfer-cadence-test,0,572,610,700,611,4997,,,5043,8055,613,8359
mainnet,default,transfer-test,1,699,708,785,,,709,4381,4388,4478,,
testnet,ALCHEMY_URL,transfer-test,0,1489,1512,1787,,,1513,5824,5849,6088,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1356,1361,1494,,,1364,5864,5903,6006,,
mainnet,ALCHEMY_URL,transfer-test,0,1050,1062,1162,,,1063,5453,5454,5595,,
testnet,QUICKNODE_URL,transfer-test,0,654,657,729,,,658,7551,7572,7642,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,618,659,732,,,661,4295,4302,4372,,
mainnet,QUICKNODE_URL,transfer-test,0,643,659,736,,,660,7615,7618,7693,,
