network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,452,460,489,,,460,6942,6991,7019,,
testnet,default,transfer-erc20-test,0,335,357,387,,,360,6812,6843,6870,,
testnet,default,transfer-cadence-soft-finality-test,0,549,587,648,588,5832,,,5848,5918,590,10121
testnet,default,transfer-cadence-test,0,348,382,432,383,6606,,,6608,9133,385,9800
mainnet,default,transfer-test,0,622,664,710,,,664,4147,4187,4233,,
testnet,ALCHEMY_URL,transfer-test,0,618,665,718,,,665,7337,7350,7389,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,488,511,567,,,514,7158,7201,7247,,
mainnet,ALCHEMY_URL,transfer-test,0,591,615,685,,,616,4022,4043,4077,,
testnet,QUICKNODE_URL,transfer-test,0,416,459,488,,,460,6942,6943,6971,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,329,357,387,,,360,6814,6846,6874,,
mainnet,QUICKNODE_URL,transfer-test,0,619,663,710,,,664,4228,4243,4284,,
