network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,920,961,1033,,,961,7819,7823,7893,,
testnet,default,transfer-erc20-test,0,561,563,632,,,566,7408,7456,7523,,
testnet,default,transfer-cadence-soft-finality-test,0,849,897,996,898,7479,,,7481,7585,900,10802
testnet,default,transfer-cadence-test,0,682,681,759,682,6155,,,6197,9571,683,9456
mainnet,default,transfer-test,0,936,969,1040,,,970,7866,7912,7982,,
mainnet,default,transfer-cadence-soft-finality-test,0,764,782,1597,783,5483,,,5527,5645,784,11033
testnet,ALCHEMY_URL,transfer-test,0,1270,1279,1381,,,1280,9012,9041,9264,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1111,1123,1363,,,1127,8439,8474,8691,,
mainnet,ALCHEMY_URL,transfer-test,0,1265,1280,1368,,,1281,9024,9038,9261,,
testnet,QUICKNODE_URL,transfer-test,0,752,766,837,,,767,7621,7659,7730,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,559,565,634,,,568,7410,7458,7525,,
mainnet,QUICKNODE_URL,transfer-test,0,649,663,734,,,664,7580,7607,7678,,
