network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,643,664,733,,,665,7564,7606,7674,,
testnet,default,transfer-erc20-test,0,679,714,794,,,717,7657,7705,7781,,
testnet,default,transfer-cadence-soft-finality-test,0,530,576,679,577,5994,,,6040,6138,579,10398
testnet,default,transfer-cadence-test,0,568,617,702,618,7189,,,7202,10247,620,10509
mainnet,default,transfer-test,0,868,868,1033,,,869,4609,4653,4728,,
testnet,ALCHEMY_URL,transfer-test,0,1244,1278,1406,,,1278,8873,8881,9126,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,709,715,830,,,718,8581,8626,8740,,
mainnet,ALCHEMY_URL,transfer-test,0,747,765,876,,,766,7800,7810,7912,,
testnet,QUICKNODE_URL,transfer-test,0,626,662,731,,,663,7567,7608,7675,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,678,715,795,,,718,7664,7711,7786,,
mainnet,QUICKNODE_URL,transfer-test,0,659,664,740,,,665,7618,7660,7735,,
