network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1019,1053,1093,,,1054,7584,7610,7645,,
testnet,default,transfer-erc20-test,1,748,760,799,,,763,7341,7369,7448,,
testnet,default,transfer-cadence-soft-finality-test,0,592,628,765,629,6175,,,6215,6277,630,8412
testnet,default,transfer-cadence-test,0,621,661,743,662,7084,,,7098,9600,663,9605
mainnet,default,transfer-test,0,1120,1160,1170,,,1161,7441,7458,7468,,
mainnet,default,transfer-cadence-soft-finality-test,0,558,584,634,585,6625,,,6668,6751,586,10807
testnet,ALCHEMY_URL,transfer-test,0,532,554,603,,,555,7191,7193,7237,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,563,603,659,,,606,7141,7158,7196,,
mainnet,ALCHEMY_URL,transfer-test,0,514,552,596,,,553,13480,13509,13543,,
testnet,QUICKNODE_URL,transfer-test,0,538,554,564,,,555,6830,6876,6885,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,351,350,362,,,352,6626,6668,6679,,
mainnet,QUICKNODE_URL,transfer-test,0,605,602,612,,,603,3677,3723,3732,,
