network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,677,714,767,,,715,7453,7455,7507,,
testnet,default,transfer-erc20-test,0,599,617,685,,,620,7409,7410,7469,,
testnet,default,transfer-cadence-soft-finality-test,0,504,508,605,508,4810,,,4847,4932,509,9165
testnet,default,transfer-cadence-test,0,476,483,558,484,4805,,,4823,8424,485,9176
mainnet,default,transfer-test,0,681,717,777,,,718,7679,7717,7865,,
testnet,ALCHEMY_URL,transfer-test,0,1456,1481,1730,,,1483,9327,9346,9595,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,743,766,889,,,769,8066,8067,8180,,
mainnet,ALCHEMY_URL,transfer-test,0,878,918,1023,,,919,8297,8322,8427,,
testnet,QUICKNODE_URL,transfer-test,0,620,664,730,,,664,7500,7511,7575,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,548,561,624,,,564,7343,7351,7410,,
mainnet,QUICKNODE_URL,transfer-test,0,692,714,779,,,715,7915,7921,7986,,
