network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1066,1110,1188,,,1111,4760,4795,4866,,
testnet,default,transfer-erc20-test,0,775,806,879,,,809,4400,4448,4515,,
testnet,default,transfer-cadence-soft-finality-test,0,655,702,800,703,4072,,,4076,4173,704,7380
testnet,default,transfer-cadence-test,0,543,592,671,592,3943,,,3967,7030,594,7244
mainnet,default,transfer-test,0,1161,1206,1278,,,1207,4849,4895,4966,,
mainnet,default,transfer-cadence-soft-finality-test,0,725,737,852,737,7978,,,7979,8094,739,11353
testnet,ALCHEMY_URL,transfer-test,0,1400,1413,1666,,,1414,5637,5657,5756,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1293,1310,1549,,,1313,5653,5659,5773,,
testnet,QUICKNODE_URL,transfer-test,0,840,860,937,,,860,4511,4545,4616,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,619,658,732,,,661,4266,4296,4366,,
mainnet,QUICKNODE_URL,transfer-test,0,896,910,982,,,910,7822,7868,7939,,
