network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,888,909,969,,,910,4437,4445,4503,,
testnet,default,transfer-erc20-test,0,533,560,619,,,563,4027,4032,4087,,
testnet,default,transfer-cadence-soft-finality-test,0,654,659,759,659,4002,,,4036,4130,661,7302
testnet,default,transfer-cadence-test,0,476,489,559,490,3842,,,3842,6951,491,7111
mainnet,default,transfer-test,0,776,815,877,,,816,7600,7609,7670,,
mainnet,default,transfer-cadence-soft-finality-test,0,658,664,760,664,8858,,,8903,9006,666,11051
testnet,ALCHEMY_URL,transfer-test,0,1290,1312,1454,,,1313,5670,5704,5837,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1092,1115,1234,,,1118,5081,5097,5198,,
mainnet,ALCHEMY_URL,transfer-test,0,1132,1174,1333,,,1175,5349,5362,5479,,
testnet,QUICKNODE_URL,transfer-test,0,583,612,672,,,613,4103,4152,4210,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,587,608,665,,,611,4112,4121,4174,,
mainnet,QUICKNODE_URL,transfer-test,0,792,815,881,,,816,7574,7615,7669,,
