network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,699,707,728,,,708,7087,7116,7134,,
testnet,default,transfer-erc20-test,0,342,352,375,,,355,6736,6761,6784,,
testnet,default,transfer-cadence-soft-finality-test,0,527,571,623,572,4766,,,4811,4864,574,7924
testnet,default,transfer-cadence-test,0,398,426,459,427,5705,,,5735,9013,428,9912
mainnet,default,transfer-test,0,604,611,635,,,612,7035,7044,7317,,
mainnet,default,transfer-cadence-soft-finality-test,0,487,525,690,526,5302,,,5322,5385,527,9523
testnet,ALCHEMY_URL,transfer-test,0,527,562,598,,,562,7080,7095,7122,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,372,408,440,,,411,6931,6940,6972,,
mainnet,ALCHEMY_URL,transfer-test,0,483,509,536,,,510,6993,7041,7065,,
testnet,QUICKNODE_URL,transfer-test,0,342,356,375,,,357,6740,6785,6804,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,303,305,328,,,308,6691,6736,6757,,
mainnet,QUICKNODE_URL,transfer-test,0,363,360,384,,,361,6802,6839,7115,,
