network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,901,903,987,,,903,4357,4369,4414,,
testnet,default,transfer-erc20-test,0,762,803,891,,,806,4185,4219,4267,,
testnet,default,transfer-cadence-soft-finality-test,0,431,438,526,439,7964,,,7967,8055,440,10104
testnet,default,transfer-cadence-test,0,341,388,436,389,6754,,,6760,8633,390,8852
mainnet,default,transfer-test,0,1305,1303,1364,,,1303,7854,7887,7943,,
mainnet,default,transfer-cadence-soft-finality-test,0,884,897,996,897,7602,,,7632,7792,898,9888
testnet,ALCHEMY_URL,transfer-test,0,2187,2216,2495,,,2217,9664,9669,9812,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,2033,2061,2342,,,2064,6295,6296,6454,,
mainnet,ALCHEMY_URL,transfer-test,0,2276,2315,2656,,,2315,7534,7547,7827,,
testnet,QUICKNODE_URL,transfer-test,0,466,506,568,,,507,7287,7307,7367,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,404,405,462,,,407,3912,3937,3992,,
mainnet,QUICKNODE_URL,transfer-test,0,769,806,868,,,806,7359,7376,7436,,
