network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,994,1023,1077,,,1023,4489,4494,4546,,
testnet,default,transfer-erc20-test,0,506,511,565,,,514,3955,3984,4037,,
testnet,default,transfer-cadence-soft-finality-test,0,793,809,896,810,4129,,,4129,4214,811,7405
testnet,default,transfer-cadence-test,0,447,456,524,457,3775,,,3778,7426,458,8135
mainnet,default,transfer-test,0,668,715,769,,,716,7448,7455,7510,,
mainnet,default,transfer-cadence-soft-finality-test,0,677,717,816,718,8075,,,8118,8212,719,12464
testnet,ALCHEMY_URL,transfer-test,0,1180,1225,1358,,,1226,5159,5166,5352,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1052,1073,1182,,,1076,4999,5013,5142,,
mainnet,ALCHEMY_URL,transfer-test,0,1018,1024,1133,,,1025,8210,8234,8333,,
testnet,QUICKNODE_URL,transfer-test,0,545,563,616,,,564,4019,4035,4084,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,537,564,617,,,566,4004,4042,4093,,
mainnet,QUICKNODE_URL,transfer-test,0,751,768,823,,,768,7484,7506,7556,,
