network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,863,910,957,,,911,7517,7526,7572,,
testnet,default,transfer-erc20-test,0,592,604,650,,,606,7205,7221,7264,,
testnet,default,transfer-cadence-soft-finality-test,0,637,661,740,662,7166,,,7170,7376,664,11479
testnet,default,transfer-cadence-test,0,472,476,554,477,7982,,,7982,10739,478,11222
mainnet,default,transfer-test,0,819,859,935,,,860,7810,7825,7900,,
mainnet,default,transfer-cadence-soft-finality-test,0,908,926,1038,927,6070,,,6105,6224,928,11633
testnet,ALCHEMY_URL,transfer-test,1,1242,1262,1367,,,1263,8712,8721,8825,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,938,957,1079,,,960,8245,8281,8400,,
mainnet,ALCHEMY_URL,transfer-test,0,1029,1060,1162,,,1061,8188,8229,8331,,
testnet,QUICKNODE_URL,transfer-test,0,430,457,504,,,457,7058,7071,7117,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,403,404,450,,,407,13444,13478,13521,,
mainnet,QUICKNODE_URL,transfer-test,0,671,708,784,,,709,7656,7668,7743,,
