network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,732,755,776,,,756,13571,13610,13628,,
testnet,default,transfer-erc20-test,0,629,651,676,,,654,7066,7073,7098,,
testnet,default,transfer-cadence-soft-finality-test,0,580,597,643,597,7403,,,7426,7574,599,8430
testnet,default,transfer-cadence-test,0,540,588,654,589,6981,,,7019,8244,589,9130
mainnet,default,transfer-test,0,854,854,878,,,855,4103,60000,120199,,
mainnet,default,transfer-cadence-soft-finality-test,0,1308,1311,1405,1312,8587,,,8587,8677,1314,13878
testnet,ALCHEMY_URL,transfer-test,0,596,609,673,,,610,7306,7311,7374,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,587,612,674,,,614,7333,7360,7414,,
mainnet,ALCHEMY_URL,transfer-test,0,676,704,763,,,705,4296,4328,4393,,
testnet,QUICKNODE_URL,transfer-test,0,448,455,474,,,456,6830,6838,6856,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,302,302,324,,,304,6684,6734,6755,,
mainnet,QUICKNODE_URL,transfer-test,0,481,508,532,,,509,6937,6980,7003,,
