network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,362,410,429,,,411,6800,6848,6866,,
testnet,default,transfer-erc20-test,0,315,361,383,,,364,6742,6747,6766,,
testnet,default,transfer-cadence-soft-finality-test,0,498,542,593,543,4684,,,4730,4784,544,7848
testnet,default,transfer-cadence-test,0,286,335,371,336,5487,,,5491,8620,337,8647
mainnet,default,transfer-test,0,593,612,637,,,613,7309,7352,7377,,
testnet,ALCHEMY_URL,transfer-test,0,355,357,402,,,357,3686,3728,3754,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,327,356,403,,,359,6892,6892,6923,,
mainnet,ALCHEMY_URL,transfer-test,0,306,306,332,,,307,6792,6837,6864,,
testnet,QUICKNODE_URL,transfer-test,0,316,356,375,,,357,6737,6784,6802,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,327,356,378,,,359,6735,6738,6757,,
mainnet,QUICKNODE_URL,transfer-test,0,365,408,432,,,409,7012,7040,7063,,
