network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,874,913,982,,,914,7765,7774,7840,,
testnet,default,transfer-erc20-test,0,855,860,933,,,863,4472,4499,4569,,
testnet,default,transfer-cadence-soft-finality-test,0,836,882,988,883,4273,,,4273,4376,885,8707
testnet,default,transfer-cadence-test,0,689,735,817,735,5154,,,5168,7959,737,8475
mainnet,default,transfer-test,0,991,1010,1087,,,1011,7962,7966,8042,,
mainnet,default,transfer-cadence-soft-finality-test,0,890,925,1042,926,4695,,,4704,4820,926,11380
testnet,ALCHEMY_URL,transfer-test,0,1077,1111,1456,,,1113,4864,4905,5036,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,829,867,971,,,870,4717,4761,4859,,
mainnet,ALCHEMY_URL,transfer-test,0,653,653,747,,,654,7663,7680,7764,,
testnet,QUICKNODE_URL,transfer-test,0,599,607,678,,,607,7519,7531,7602,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,578,609,680,,,611,4237,4250,4317,,
mainnet,QUICKNODE_URL,transfer-test,0,774,813,890,,,814,4491,4505,4581,,
