network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,561,559,613,,,560,7302,7339,7391,,
testnet,default,transfer-erc20-test,0,552,559,620,,,562,7334,7356,7414,,
testnet,default,transfer-cadence-soft-finality-test,0,701,707,805,708,7312,,,7342,7433,709,10597
testnet,default,transfer-cadence-test,0,482,484,579,485,6029,,,6048,9523,487,10405
mainnet,default,transfer-test,0,1223,1223,1288,,,1224,8040,8063,8124,,
mainnet,default,transfer-cadence-soft-finality-test,0,889,917,1021,918,5871,,,5871,5978,919,12462
testnet,ALCHEMY_URL,transfer-test,0,1357,1381,1619,,,1382,8558,8591,8697,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,755,766,882,,,769,8042,8064,8176,,
mainnet,ALCHEMY_URL,transfer-test,0,1005,1021,1129,,,1022,8209,8218,8319,,
testnet,QUICKNODE_URL,transfer-test,0,575,612,669,,,612,7388,7398,7455,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,512,509,571,,,512,7276,7311,7370,,
mainnet,QUICKNODE_URL,transfer-test,0,993,1020,1082,,,1021,7836,7856,7918,,
