network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,734,758,789,,,759,7226,7276,7301,,
testnet,default,transfer-erc20-test,0,548,554,586,,,556,7032,7076,7108,,
testnet,default,transfer-cadence-soft-finality-test,0,724,757,818,757,6113,,,6141,6202,759,8240
testnet,default,transfer-cadence-test,0,347,380,428,381,4697,,,4707,7551,382,7892
mainnet,default,transfer-test,0,922,958,989,,,959,7469,7516,7550,,
mainnet,default,transfer-cadence-soft-finality-test,0,572,601,674,601,6310,,,6337,6715,603,10576
testnet,ALCHEMY_URL,transfer-test,1,1737,1764,1878,,,1765,9375,9393,9494,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1310,1315,1514,,,1318,8624,8646,8744,,
mainnet,ALCHEMY_URL,transfer-test,0,1679,1713,1904,,,1714,6064,6066,6207,,
testnet,QUICKNODE_URL,transfer-test,0,355,355,381,,,355,6817,6825,6850,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,427,455,490,,,458,6933,6961,6991,,
mainnet,QUICKNODE_URL,transfer-test,0,742,758,795,,,759,7289,7314,7347,,
