network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,645,665,685,,,666,3829,3831,3850,,
testnet,default,transfer-erc20-test,0,310,357,380,,,360,3522,3527,3549,,
testnet,default,transfer-cadence-soft-finality-test,0,669,711,762,711,3858,,,3883,3931,713,7019
testnet,default,transfer-cadence-test,0,324,370,404,371,3580,,,3593,6511,373,6741
mainnet,default,transfer-test,0,731,765,789,,,766,7197,7244,7268,,
mainnet,default,transfer-cadence-soft-finality-test,0,547,581,648,582,6203,,,6245,6334,583,10602
testnet,ALCHEMY_URL,transfer-test,0,752,765,846,,,766,4417,4442,4503,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,586,612,680,,,615,4236,4237,4294,,
mainnet,ALCHEMY_URL,transfer-test,0,658,662,738,,,663,7492,7501,7567,,
testnet,QUICKNODE_URL,transfer-test,0,316,356,376,,,357,3516,3523,3541,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,340,356,379,,,359,3517,3522,3542,,
mainnet,QUICKNODE_URL,transfer-test,0,811,816,840,,,816,7241,7248,7271,,
