network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,817,860,914,,,861,4342,4386,4438,,
testnet,default,transfer-erc20-test,0,577,611,672,,,614,4125,4166,4225,,
testnet,default,transfer-cadence-soft-finality-test,0,598,607,698,608,3955,,,3985,4072,609,7228
testnet,default,transfer-cadence-test,0,499,506,578,507,3841,,,3880,6904,509,7118
mainnet,default,transfer-test,0,809,810,872,,,811,7601,7615,7676,,
mainnet,default,transfer-cadence-soft-finality-test,0,717,744,844,745,31833,,,31873,31973,746,31833
testnet,ALCHEMY_URL,transfer-test,0,1407,1416,1621,,,1417,5531,5561,5695,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1180,1210,1352,,,1213,5230,5256,5399,,
mainnet,ALCHEMY_URL,transfer-test,0,1354,1367,1508,,,1368,5493,5524,5665,,
testnet,QUICKNODE_URL,transfer-test,0,561,608,666,,,608,4108,4153,4209,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,624,660,722,,,663,4159,4206,4266,,
mainnet,QUICKNODE_URL,transfer-test,0,749,756,816,,,756,7537,7588,7645,,
