network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,230,256,265,,,257,3328,3372,3380,,
testnet,default,transfer-erc20-test,1,173,203,216,,,206,3301,3320,3331,,
testnet,default,transfer-cadence-soft-finality-test,0,266,265,308,266,3406,,,3435,3475,267,7581
testnet,default,transfer-cadence-test,0,234,240,262,241,3386,,,3412,6323,242,6517
mainnet,default,transfer-test,0,422,460,470,,,461,7017,7046,7057,,
mainnet,default,transfer-cadence-soft-finality-test,0,425,425,476,426,6044,,,6088,6138,427,12310
testnet,ALCHEMY_URL,transfer-test,0,387,410,436,,,410,3686,3726,3771,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,303,305,353,,,308,3571,3573,3591,,
mainnet,ALCHEMY_URL,transfer-test,0,290,305,340,,,306,6724,6738,6777,,
testnet,QUICKNODE_URL,transfer-test,0,172,204,214,,,205,3274,3318,3327,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,168,203,216,,,206,3273,3321,3332,,
mainnet,QUICKNODE_URL,transfer-test,0,274,307,316,,,307,6781,6785,6794,,
