network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,728,764,788,,,765,3988,4030,4054,,
testnet,default,transfer-erc20-test,0,348,356,384,,,359,3558,3574,3598,,
testnet,default,transfer-cadence-soft-finality-test,0,395,431,494,432,3669,,,3699,3759,434,7916
testnet,default,transfer-cadence-test,0,318,361,397,362,3498,,,3526,7262,363,7739
mainnet,default,transfer-test,0,1056,1072,1099,,,1073,7520,7552,7578,,
mainnet,default,transfer-cadence-soft-finality-test,0,403,425,493,426,6502,,,6502,6585,427,8659
testnet,ALCHEMY_URL,transfer-test,0,863,868,956,,,869,4550,4596,4663,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,691,714,843,,,717,4316,4340,4424,,
mainnet,ALCHEMY_URL,transfer-test,0,702,715,784,,,716,4488,4496,4642,,
testnet,QUICKNODE_URL,transfer-test,0,352,357,377,,,358,3523,3573,3592,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,297,306,330,,,308,3475,3525,3546,,
mainnet,QUICKNODE_URL,transfer-test,0,801,817,841,,,818,7247,7250,7274,,
