network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,488,511,530,,,511,3673,3675,3693,,
testnet,default,transfer-erc20-test,0,348,358,381,,,361,3522,3525,3544,,
testnet,default,transfer-cadence-soft-finality-test,0,557,603,655,604,4798,,,4843,4893,605,7958
testnet,default,transfer-cadence-test,0,288,337,371,338,4504,,,4522,7209,339,7663
mainnet,default,transfer-test,0,759,769,793,,,769,7198,7248,7271,,
mainnet,default,transfer-cadence-soft-finality-test,0,499,534,599,533,5119,,,5125,5188,535,9355
testnet,ALCHEMY_URL,transfer-test,0,1024,1022,1115,,,1022,5186,5206,5298,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,705,716,929,,,718,4838,4851,4933,,
testnet,QUICKNODE_URL,transfer-test,0,357,359,385,,,359,3524,3574,3593,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,315,359,383,,,362,3526,3576,3596,,
mainnet,QUICKNODE_URL,transfer-test,0,665,667,691,,,667,7095,7095,7118,,
