network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,938,969,1015,,,970,4489,4490,4535,,
testnet,default,transfer-erc20-test,0,755,765,815,,,769,4137,4144,4192,,
testnet,default,transfer-cadence-soft-finality-test,0,557,559,645,560,3902,,,3931,4016,561,8158
testnet,default,transfer-cadence-test,0,323,361,433,362,3668,,,3683,7465,364,7863
mainnet,default,transfer-test,0,1163,1172,1243,,,1173,14338,14384,14454,,
mainnet,default,transfer-cadence-soft-finality-test,0,671,706,883,707,8535,,,8565,8689,708,12041
testnet,ALCHEMY_URL,transfer-test,0,923,968,1085,,,969,4837,4850,4955,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,948,965,1100,,,967,4855,4899,5018,,
mainnet,ALCHEMY_URL,transfer-test,0,2063,2090,2217,,,2091,7066,7091,8787,,
testnet,QUICKNODE_URL,transfer-test,1,1039,1071,1132,,,1071,4612,4642,4704,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,884,917,977,,,920,4435,4444,4506,,
mainnet,QUICKNODE_URL,transfer-test,0,917,922,994,,,923,4353,4393,4464,,
