network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,753,764,818,,,765,7483,7503,7555,,
testnet,default,transfer-erc20-test,0,507,509,566,,,512,7231,7246,7300,,
testnet,default,transfer-cadence-soft-finality-test,0,644,660,743,661,6058,,,6068,6155,662,10424
testnet,default,transfer-cadence-test,0,475,492,560,493,6047,,,6055,10095,494,10399
mainnet,default,transfer-test,0,747,764,819,,,765,7513,7513,7567,,
mainnet,default,transfer-cadence-soft-finality-test,0,692,701,797,702,10465,,,10500,10595,703,15919
testnet,ALCHEMY_URL,transfer-test,0,693,715,785,,,715,7530,7550,7627,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,540,560,621,,,563,7387,7398,7460,,
mainnet,ALCHEMY_URL,transfer-test,0,632,663,718,,,663,7458,7498,7555,,
testnet,QUICKNODE_URL,transfer-test,0,506,509,563,,,510,7184,7192,7238,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,503,510,567,,,513,7236,7246,7302,,
mainnet,QUICKNODE_URL,transfer-test,0,518,560,615,,,561,7300,7345,7400,,
