network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,491,505,524,,,506,3672,3688,3707,,
testnet,default,transfer-erc20-test,0,316,357,380,,,359,3521,3539,3559,,
testnet,default,transfer-cadence-soft-finality-test,0,351,398,451,398,3618,,,3618,3673,400,6785
testnet,default,transfer-cadence-test,0,328,375,407,376,3506,,,3545,7520,378,7730
mainnet,default,transfer-test,0,790,810,833,,,811,7232,7277,7300,,
mainnet,default,transfer-cadence-soft-finality-test,0,516,540,604,541,31570,,,31588,31653,543,31570
testnet,ALCHEMY_URL,transfer-test,0,515,555,631,,,556,4083,4092,4177,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,551,557,594,,,559,4003,4052,4103,,
mainnet,ALCHEMY_URL,transfer-test,0,667,707,859,,,708,14028,14059,14128,,
testnet,QUICKNODE_URL,transfer-test,0,493,506,531,,,507,3680,3698,3719,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,353,353,380,,,356,6757,6775,6802,,
mainnet,QUICKNODE_URL,transfer-test,0,809,812,835,,,812,7237,7241,7263,,
