network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,925,957,995,,,958,7395,7406,7424,,
testnet,default,transfer-erc20-test,0,775,804,882,,,806,7221,7254,7273,,
testnet,default,transfer-cadence-soft-finality-test,0,621,660,682,660,5976,,,5989,6097,662,8132
testnet,default,transfer-cadence-test,0,441,468,534,469,5771,,,5801,8447,470,8849
mainnet,default,transfer-test,0,511,552,576,,,552,6982,6987,7011,,
mainnet,default,transfer-cadence-soft-finality-test,0,555,597,664,598,6570,,,6576,6644,600,10848
testnet,ALCHEMY_URL,transfer-test,0,1049,1055,1131,,,1055,7687,7690,7745,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,613,655,729,,,657,7279,7289,7354,,
mainnet,ALCHEMY_URL,transfer-test,0,2426,2458,2513,,,2459,16768,16769,16824,,
testnet,QUICKNODE_URL,transfer-test,0,501,501,522,,,502,6884,6891,6910,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,406,454,477,,,457,6834,6852,6871,,
mainnet,QUICKNODE_URL,transfer-test,0,450,455,480,,,456,6882,6898,6922,,
