network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,383,405,424,,,406,3565,3588,3605,,
testnet,default,transfer-erc20-test,0,325,354,378,,,356,3535,3585,3607,,
testnet,default,transfer-cadence-soft-finality-test,0,331,377,432,378,3492,,,3497,3552,379,7715
testnet,default,transfer-cadence-test,0,336,377,414,378,3493,,,3499,6716,379,7716
mainnet,default,transfer-test,0,425,455,484,,,456,6931,6976,7005,,
testnet,ALCHEMY_URL,transfer-test,0,482,505,532,,,506,3866,3890,3919,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,343,354,403,,,356,3633,3634,3691,,
mainnet,ALCHEMY_URL,transfer-test,0,412,456,513,,,457,6935,6977,7016,,
testnet,QUICKNODE_URL,transfer-test,0,284,304,322,,,305,6681,6709,6727,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,291,304,327,,,306,3469,3487,3506,,
mainnet,QUICKNODE_URL,transfer-test,0,391,407,436,,,407,6945,6971,7000,,
