network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,561,561,587,,,562,7012,7041,7068,,
testnet,default,transfer-erc20-test,0,420,459,490,,,461,6915,6944,6970,,
testnet,default,transfer-cadence-soft-finality-test,0,489,531,594,532,5729,,,5736,5792,533,8917
testnet,default,transfer-cadence-test,0,420,438,487,439,5654,,,5693,10056,440,10975
mainnet,default,transfer-test,0,497,510,547,,,510,7200,7244,7366,,
testnet,ALCHEMY_URL,transfer-test,0,502,509,564,,,510,7185,7194,7252,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,469,509,572,,,512,7184,7200,7242,,
mainnet,ALCHEMY_URL,transfer-test,0,494,510,558,,,511,7109,7145,7181,,
testnet,QUICKNODE_URL,transfer-test,0,399,408,437,,,408,6870,6899,6925,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,332,357,387,,,360,6811,6848,6875,,
mainnet,QUICKNODE_URL,transfer-test,0,516,563,691,,,564,7350,7363,7409,,
