network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,434,453,462,,,453,3520,3534,3543,,
testnet,default,transfer-erc20-test,0,239,253,267,,,256,3322,3337,3346,,
testnet,default,transfer-cadence-soft-finality-test,0,445,449,488,450,4595,,,4622,4662,451,7725
testnet,default,transfer-cadence-test,0,287,328,349,329,4512,,,4552,6320,331,6596
mainnet,default,transfer-test,0,503,506,515,,,507,6787,6817,6825,,
mainnet,default,transfer-cadence-soft-finality-test,0,451,499,550,499,7072,,,7087,7138,501,10242
testnet,ALCHEMY_URL,transfer-test,0,545,557,598,,,558,4020,4032,4100,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,484,506,546,,,509,3917,3957,3991,,
testnet,QUICKNODE_URL,transfer-test,0,236,252,262,,,253,3318,3334,3342,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,271,304,317,,,307,3376,3398,3409,,
mainnet,QUICKNODE_URL,transfer-test,0,347,353,362,,,354,6633,6668,6677,,
