network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,302,305,314,,,306,6582,6584,6593,,
testnet,default,transfer-erc20-test,0,185,205,218,,,208,6488,6536,6546,,
testnet,default,transfer-cadence-soft-finality-test,0,281,326,369,327,6574,,,6600,6644,328,8679
testnet,default,transfer-cadence-test,0,255,303,325,304,6558,,,6583,9165,306,9701
mainnet,default,transfer-cadence-soft-finality-test,0,516,521,1276,522,6458,,,6490,6545,523,10773
testnet,ALCHEMY_URL,transfer-test,0,403,407,441,,,408,6842,6889,6920,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,352,356,378,,,359,6769,6787,6819,,
mainnet,ALCHEMY_URL,transfer-test,0,317,356,372,,,357,6718,6737,6756,,
testnet,QUICKNODE_URL,transfer-test,0,231,254,263,,,255,6532,6533,6542,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,195,203,216,,,206,6483,6485,6495,,
mainnet,QUICKNODE_URL,transfer-test,0,261,306,316,,,306,6598,6632,6641,,
