network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,718,760,819,,,761,4259,4306,4364,,
testnet,default,transfer-erc20-test,0,646,658,725,,,661,4176,4198,4262,,
testnet,default,transfer-cadence-soft-finality-test,0,610,638,733,638,3899,,,3910,3999,640,8274
testnet,default,transfer-cadence-test,0,572,599,680,599,3861,,,3871,6794,601,7154
mainnet,default,transfer-test,0,880,911,972,,,912,7721,7768,7829,,
testnet,ALCHEMY_URL,transfer-test,0,1741,1766,2040,,,1767,6631,6662,6790,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1465,1467,1714,,,1470,6131,6165,6277,,
mainnet,ALCHEMY_URL,transfer-test,0,1320,1364,1646,,,1365,5898,5904,6010,,
testnet,QUICKNODE_URL,transfer-test,0,604,606,666,,,607,4081,4086,4144,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,575,607,673,,,609,4122,4148,4212,,
mainnet,QUICKNODE_URL,transfer-test,0,822,859,921,,,860,7667,7678,7739,,
