network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,510,509,528,,,509,6886,6922,6942,,
testnet,default,transfer-erc20-test,0,483,510,533,,,513,6892,6923,6944,,
testnet,default,transfer-cadence-soft-finality-test,0,681,729,781,729,7005,,,7030,7084,730,10174
testnet,default,transfer-cadence-test,0,282,327,361,328,6639,,,6677,9412,329,9803
mainnet,default,transfer-test,0,539,558,581,,,558,6987,7020,7042,,
mainnet,default,transfer-cadence-soft-finality-test,0,1226,1261,2030,1262,4617,,,4638,4703,1263,9956
testnet,ALCHEMY_URL,transfer-test,0,446,458,496,,,458,6994,7023,7052,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,258,306,340,,,309,6773,6780,6810,,
mainnet,ALCHEMY_URL,transfer-test,0,528,554,580,,,555,7030,7076,7100,,
testnet,QUICKNODE_URL,transfer-test,0,260,304,326,,,304,6683,6720,6739,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,390,407,430,,,410,6790,6812,6833,,
mainnet,QUICKNODE_URL,transfer-test,0,306,308,333,,,309,6739,6767,6791,,
