network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,977,1020,1095,,,1021,7932,7963,8033,,
testnet,default,transfer-erc20-test,0,880,920,999,,,923,7799,7815,7892,,
testnet,default,transfer-cadence-soft-finality-test,0,904,950,1058,950,5449,,,5491,5598,952,8786
testnet,default,transfer-cadence-test,0,543,592,671,593,6143,,,6158,10147,594,10569
mainnet,default,transfer-test,0,1044,1074,1150,,,1075,8025,8065,8151,,
mainnet,default,transfer-cadence-soft-finality-test,0,833,833,949,834,6966,,,7009,7124,835,12552
testnet,ALCHEMY_URL,transfer-test,0,952,970,1059,,,971,8281,8321,8412,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,569,615,709,,,619,7626,7671,7893,,
mainnet,ALCHEMY_URL,transfer-test,0,1348,1377,1467,,,1378,8503,8524,8616,,
testnet,QUICKNODE_URL,transfer-test,0,658,663,738,,,664,7576,7605,7676,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,671,715,794,,,718,7595,7605,7681,,
mainnet,QUICKNODE_URL,transfer-test,0,686,714,790,,,715,7662,7704,7780,,
