network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,814,863,917,,,864,4329,4358,4410,,
testnet,default,transfer-erc20-test,0,488,508,565,,,510,3977,3996,4050,,
testnet,default,transfer-cadence-soft-finality-test,0,487,496,580,497,3814,,,3824,3913,498,7081
testnet,default,transfer-cadence-test,0,470,482,549,482,3762,,,3767,6604,484,7029
mainnet,default,transfer-test,0,753,761,826,,,761,7645,7688,7749,,
mainnet,default,transfer-cadence-soft-finality-test,0,725,759,875,759,6861,,,6902,7118,761,12422
testnet,ALCHEMY_URL,transfer-test,0,1224,1256,1385,,,1257,5512,5551,5671,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,764,762,983,,,765,5081,5117,5220,,
mainnet,ALCHEMY_URL,transfer-test,0,934,962,1072,,,963,8142,8148,8252,,
testnet,QUICKNODE_URL,transfer-test,0,555,554,607,,,555,4015,4032,4084,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,496,505,562,,,508,3968,3982,4038,,
mainnet,QUICKNODE_URL,transfer-test,0,586,607,668,,,608,4294,4297,4359,,
